"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point","discrete_point","time_point"
"1286","ee3c79f1f414adc7d52d3a4f4265e097",503,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",20,1,"2020-01-09T00:00:00Z"
"1287","da7014c21ecae5245e4ea4d6cfbf3c44",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",182,3,"2020-04-22T00:00:00Z"
"1288","d1452a510c8a28c10f47650f2d222942",500,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",64,2,"2021-01-28T00:00:00Z"
"1289","14f5ce00964ba5b12e97a0faba585091",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",56,1,"2020-12-21T00:00:00Z"
"1290","bac61fd41042150e9394dba712c5597a",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",50,3,"2021-02-04T00:00:00Z"
"1291","e20334e63c9c8cca149aeaa34da02ad0",493,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",123,3,"2020-12-21T00:00:00Z"
"1292","b9ff5f77f6c8c88e01292fe944884fdc",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",18,2,"2019-12-10T00:00:00Z"
"1293","27a3490ed15f228ea582ae9448b1e913",491,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",28,3,"2021-01-29T00:00:00Z"
"1294","5dbbe405262cae143b45e2b6f1586695",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",20,1,"2021-02-04T00:00:00Z"
"1295","4349cbe1955e9555449469bc5e176484",500,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",87,2,"2020-05-08T00:00:00Z"
"1296","df13cc2b9598cba85007fe775e5eb24c",498,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",10,2,"2020-09-14T00:00:00Z"
"1297","b6134e73ea37690c14371d0075c6d974",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",76,3,"2019-12-10T00:00:00Z"
"1298","da4946904cb219f539252a2151b82ee6",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",97,2,"2020-04-20T00:00:00Z"
"1299","6593b6fa3f5218148f9fa1b68188d0e3",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",38,1,"2019-09-02T00:00:00Z"
"1300","62a9ba1966b54be9b2c8a04c8323dc82",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",56,1,"2019-05-23T00:00:00Z"
"1301","8e0710da139af2bd8a5120b06a8265c6",377,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",52,1,"2017-09-12T00:00:00Z"
"1302","95ff18ffa3a513fb48b9dd718fde8cca",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",55,3,"2017-11-15T00:00:00Z"
"1303","3af62f04f521657f8bd565fb4cc120cb",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",44,1,"2017-09-15T00:00:00Z"
"1304","a3fddc8230e5fb66bf7910eedaa6656f",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",60,2,"2017-11-14T00:00:00Z"
"1305","35edc46c3ac4ee86b8299d93efb75c9b",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",31,1,"2019-05-24T00:00:00Z"
"1306","e2091e9f50d2b40008cdec736cc0f574",377,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",64,2,"2018-01-23T00:00:00Z"
"1307","ad2e42291f0d74bed9e79e98aa67c666",361,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",75,3,"2017-11-14T00:00:00Z"
"1308","7fc24c9425bb671ad8edee97888e2c29",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",99,2,"2019-05-23T00:00:00Z"
"1309","95ff18ffa3a513fb48b9dd718fde8cca",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",47,2,"2017-11-15T00:00:00Z"
"1310","e95f60e03956c18e0ca3c04b9ba08aef",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",66,2,"2017-11-14T00:00:00Z"
"1311","e7f5332e47e85cac2be49eae78d2bac4",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",76,3,"2017-09-15T00:00:00Z"
"1312","a1928c217f083995ac5676b69ff5f481",379,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",38,1,"2017-10-16T00:00:00Z"
"1313","b68992d108ad925c5a785b8998e3fb8f",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,3,"2017-09-12T00:00:00Z"
"1314","f0e1d62179b89faa3dcefa618676be5c",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",69,2,"2017-11-14T00:00:00Z"
"1315","e096400ff8d980f52bf2f0531f466b13",494,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",58,3,"2020-12-21T00:00:00Z"
"1316","4c763d536d749b944ab086bdf734c292",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",9,1,"2019-11-04T00:00:00Z"
"1317","47f3c221f1274ceb1f5087498612a05f",499,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",58,2,"2021-02-02T00:00:00Z"
"1318","fd19c8fd30e9c6213831bdeacd565773",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,3,"2020-04-20T00:00:00Z"
"1319","8a688381ad22ef4f4b64fe0f3bd31c40",507,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",24,3,"2020-01-09T00:00:00Z"
"1320","29adcc7e2f72ac0e4e4c6fbb8fd2357e",492,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",80,1,"2020-12-21T00:00:00Z"
"1321","1cf89e6847bd860746d9945e06fb3625",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",12,1,"2020-05-08T00:00:00Z"
"1322","7f04c660fa91435f8964b99cd924cefc",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",48,2,"2019-10-01T00:00:00Z"
"1323","1e211050672dedc7420ed6c1e4c7609d",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",57,2,"2020-09-01T00:00:00Z"
"1324","1db340e2ebfa2979799656c329c293b6",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",17,1,"2021-01-28T00:00:00Z"
"1325","0738a76d0f546186eb0e0eceb64e441d",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",22,1,"2020-07-22T00:00:00Z"
"1326","b47cd2ea5fd8dcc83b37b7cf2f4ab63f",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",60,1,"2021-08-09T00:00:00Z"
"1327","731af83a1b39cc7d53f5c9024ca9db99",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",51,2,"2021-01-29T00:00:00Z"
"1328","695f176b837d29b2473937c09ab220b9",491,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",216,3,"2021-08-10T00:00:00Z"
"1329","74ef0a6484ec0ea8a81208065addbd47",376,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",59,2,"2019-09-03T00:00:00Z"
"1330","b5a89e10c405fd6f4383f00860aefc54",379,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",108,3,"2017-10-17T00:00:00Z"
"1331","3c56e1c719a90229780f887c8852a120",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,1,"2017-11-14T00:00:00Z"
"1332","d48fe4995f848ea61e8a1e383e2f1938",378,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",57,1,"2017-11-14T00:00:00Z"
"1333","3c56e1c719a90229780f887c8852a120",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",13,2,"2017-11-14T00:00:00Z"
"1334","3476a556993024cb82351f16d64b093e",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",54,3,"2017-10-17T00:00:00Z"
"1335","a54e3338078b5e08f10a3ab4325a8bb8",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",114,2,"2019-12-09T00:00:00Z"
"1336","f95d25e609e41c15358d56966cda9e07",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",23,2,"2021-02-02T00:00:00Z"
"1337","4c763d536d749b944ab086bdf734c292",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",41,3,"2019-11-04T00:00:00Z"
"1338","bc5286598aea9715c77625b62f603f8e",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",50,3,"2021-01-28T00:00:00Z"
"1339","b0848cea87ab6f6010a5b3b8828842fe",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",57,3,"2019-09-30T00:00:00Z"
"1340","af39ab94e9e0b48cd2f843c40cef9086",492,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",60,3,"2021-08-10T00:00:00Z"
"1341","061e3ea83d8a68f094248fa10c270e80",498,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",69,1,"2020-07-21T00:00:00Z"
"1342","8172b4bed89547effa7c35c1201d5c26",499,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",109,2,"2020-07-22T00:00:00Z"
"1343","e234432d824a0debd21a0735555034b1",374,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",80,3,"2018-12-27T00:00:00Z"
"1344","21c003c371ca09ba416e842e55360f6c",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",21,3,"2019-09-02T00:00:00Z"
"1345","14e93ecfbbf4e0b4084b0f2df63de50e",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",23,1,"2017-09-12T00:00:00Z"
"1346","19c5e440f421b55aff529e06b3406b50",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",34,1,"2017-11-15T00:00:00Z"
"1347","ef9358ea9460bc7dc9bba18e949420be",378,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",45,3,"2017-10-16T00:00:00Z"
"1348","4389fc850ef338744fb4ce7c767e9ef2",379,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",27,1,"2017-09-15T00:00:00Z"
"1349","89b4e501edbdf4071e0c22bfa857729f",377,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,1,"2017-09-12T00:00:00Z"
"1350","a895068dc4a564079b6ff90a81896fdd",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",35,3,"2018-12-28T00:00:00Z"
"1351","ffb30f8568963e9197128c37011a894d",378,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",61,3,"2017-10-16T00:00:00Z"
"1352","f6f5eda7e1b6419ffc762dc47bd34713",374,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",113,3,"2018-01-24T00:00:00Z"
"1353","3ca17f2d1281a3451e0e6fc461d70158",492,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",13,2,"2020-12-21T00:00:00Z"
"1354","7825ebb155b7c876931c2f9307362cc9",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",43,1,"2021-02-04T00:00:00Z"
"1355","cf02475e83cc1d7e1df41dc6d68e33ab",491,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",83,2,"2021-08-09T00:00:00Z"
"1356","2d0e8718e597ba4810a09bac6880e723",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",50,3,"2020-04-22T00:00:00Z"
"1357","27b42a81667682b1f7566af0e277880a",491,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",16,1,"2021-08-09T00:00:00Z"
"1358","279b7bbff420cca1568a8814ce73608c",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",67,1,"2020-09-03T00:00:00Z"
"1359","199f35764f242960621dd25cf2dd47d8",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",59,3,"2020-04-22T00:00:00Z"
"1360","061e3ea83d8a68f094248fa10c270e80",498,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",74,2,"2020-07-21T00:00:00Z"
"1361","df13cc2b9598cba85007fe775e5eb24c",498,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",57,1,"2020-09-14T00:00:00Z"
"1362","b05dbb5f4dca1741f6c1b5c7ad5d7e88",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",33,2,"2020-09-01T00:00:00Z"
"1363","ee3c79f1f414adc7d52d3a4f4265e097",503,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",71,2,"2020-01-09T00:00:00Z"
"1364","df13cc2b9598cba85007fe775e5eb24c",498,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",63,3,"2020-09-14T00:00:00Z"
"1365","264af5a51da5e9aff4734e149df69df0",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",37,2,"2019-11-05T00:00:00Z"
"1366","4ea346b172a682d13ce507e72ba9d252",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",7,1,"2019-11-05T00:00:00Z"
"1367","8f931a778c22ce27a21b4fc203b064ac",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",32,2,"2019-11-05T00:00:00Z"
"1368","a299bb72497eed2e1d87363af718b347",491,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",75,3,"2021-08-09T00:00:00Z"
"1369","b2ee759e5529353d870b581aad301828",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",65,1,"2021-08-09T00:00:00Z"
"1370","292ceb330e18d16435b695d0436ca29f",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",39,3,"2020-09-03T00:00:00Z"
"1371","8fa54af32bba57b2c785b19f6d5d2d22",492,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",47,2,"2021-01-28T00:00:00Z"
"1372","3ed7880eddcbda5b0f69183c264fb775",500,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",14,2,"2021-01-29T00:00:00Z"
"1373","d6f56aa582cee3a32682c4bd4e033ae0",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",118,3,"2019-12-09T00:00:00Z"
"1374","6593b6fa3f5218148f9fa1b68188d0e3",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",48,3,"2019-09-02T00:00:00Z"
"1375","fdba0d389181594819561aa9a08e3910",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",40,3,"2018-12-27T00:00:00Z"
"1376","c51a9c03f17ae1f40e3dd0cfa020eec4",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",193,1,"2019-05-24T00:00:00Z"
"1377","97e444f70e0264eb4b2f8321abb509ee",374,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",11,1,"2018-01-24T00:00:00Z"
"1378","fdf4fc0d44cee37c26dbfb189af93c5d",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",71,3,"2018-12-27T00:00:00Z"
"1379","43c825e9eb602bcfd9084b0e431b3ac7",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",49,2,"2019-05-23T00:00:00Z"
"1380","dd573c4f275b6f22466daeaec69e4243",377,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,3,"2017-09-12T00:00:00Z"
"1381","1173280af280d49b49f1752078dd4bc6",499,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",15,1,"2020-05-07T00:00:00Z"
"1382","fbf806b011cb0a60694b2c6dbb65439b",501,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",78,3,"2021-01-29T00:00:00Z"
"1383","70637a41ff4b30732267a0920ac7d0d6",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",66,3,"2019-09-30T00:00:00Z"
"1384","23ae9db3acb295e9ce4c84c8f4caec09",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",42,3,"2021-02-02T00:00:00Z"
"1385","66709e1b8ed88378005b4b8130246f43",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",18,3,"2019-11-05T00:00:00Z"
"1386","6aeb99d06bb849c34009b80456fa8a9d",505,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",52,1,"2020-01-07T00:00:00Z"
"1387","699e9ed8bfcaa10f95eb22233588369b",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",90,2,"2020-09-03T00:00:00Z"
"1388","50f696ff1f6f30b3b71097267716b37f",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",10,1,"2019-10-01T00:00:00Z"
"1389","9be25c73b3dd3099eb7456e7cd18e682",485,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",40,2,"2019-12-09T00:00:00Z"
"1390","ecb5b2b0dec562439c8216f0574f7565",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",52,1,"2021-02-02T00:00:00Z"
"1391","0bf24ee0670e6abb227940063bf7aa3b",507,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",135,3,"2020-01-09T00:00:00Z"
"1392","04fced2246fde2a4c2524e6fa02ee2ec",507,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",10,1,"2020-01-09T00:00:00Z"
"1393","8de4d551116265b4b9cc8aaaa779108b",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",104,3,"2020-09-14T00:00:00Z"
"1394","537501447118d2df80c21fa4a280a3c6",500,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",130,3,"2020-07-22T00:00:00Z"
"1395","06d7c1c4eecb312a27b56141ab8056c4",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",22,1,"2020-07-21T00:00:00Z"
