"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point","discrete_point","time_point"
"1258","54fa69419d7e0f56184ff39cc63a33f0",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",202,3,"2019-08-29T00:00:00Z"
"1259","13043f1734ebf4e457fe637ad27e1431",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",201,2,"2019-08-28T00:00:00Z"
"1260","438bbeee2885658d8e23b20dd34d5a75",367,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",263,3,"2017-11-10T00:00:00Z"
"1261","62a9ba1966b54be9b2c8a04c8323dc82",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",190,3,"2019-05-14T00:00:00Z"
"1262","2b464e02a1fc7c9e9304cba311f4289d",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",194,3,"2019-05-14T00:00:00Z"
"1263","ea364f316f67f6749b53feacf93e5b03",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",200,1,"2017-10-11T00:00:00Z"
"1264","064d4d8ef6a620be40d179d5b4d9cc55",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",197,2,"2019-08-29T00:00:00Z"
"1265","499fb8e38cfe0d84127751c0a05c47e5",374,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",254,1,"2017-10-12T00:00:00Z"
"1266","0a833c0d7a50e2519e818c96d9771a49",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",191,2,"2018-12-19T00:00:00Z"
"1267","3462138770ff8ddc0e9e9fec425b3bf7",494,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",186,1,"2020-04-30T00:00:00Z"
"1268","a3453431be95b8e82f79e3419d450a71",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",174,2,"2020-04-17T00:00:00Z"
"1269","272ae116c65924949426faca51e1dd98",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",210,3,"2019-10-29T00:00:00Z"
"1270","50c6c0c1887acb61884a673c97305c64",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",160,2,"2020-08-26T00:00:00Z"
"1271","287429a138ea0039586d26a837950828",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",179,1,"2019-12-04T00:00:00Z"
"1272","8756cf85e13ead88da6238989b2a1139",493,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",161,2,"2020-04-29T00:00:00Z"
"1273","c9d7260ad62a9e01b00f1ef48894ef86",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",178,2,"2020-08-27T00:00:00Z"
"1274","dfd17d0961e30c4bc3f903e7d06961d1",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",179,3,"2019-08-30T00:00:00Z"
"1275","35a224641d377f4d7094049dfe507f00",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",287,2,"2017-11-10T00:00:00Z"
"1276","b9a9721dd30f4a09f7b3508ba4313bf0",357,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",233,1,"2017-11-10T00:00:00Z"
"1277","3ab75a21b879360b1d4afecf58acb777",368,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",212,3,"2018-01-17T00:00:00Z"
"1278","7c4535bb7470ccebf5049cdbd58368fa",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",191,2,"2020-08-27T00:00:00Z"
"1279","8756cf85e13ead88da6238989b2a1139",493,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",150,1,"2020-04-29T00:00:00Z"
"1280","c1d39aee67f2531595b902c79f72d495",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",193,3,"2019-12-06T00:00:00Z"
"1281","a54e3338078b5e08f10a3ab4325a8bb8",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",184,3,"2019-12-05T00:00:00Z"
"1282","6e8cda38bc9fe6265d63d4acd4046b96",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",193,3,"2020-07-15T00:00:00Z"
"1283","6c0e857bb025ee5c35ab6af7f4a61f86",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",174,1,"2019-10-30T00:00:00Z"
"1284","8fa54af32bba57b2c785b19f6d5d2d22",484,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",188,1,"2021-01-20T00:00:00Z"
"1285","4c763d536d749b944ab086bdf734c292",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",177,2,"2019-10-29T00:00:00Z"
"1286","a3b5379f16ef2b1298266a14d53e76ce",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",170,1,"2020-08-26T00:00:00Z"
"1287","695f176b837d29b2473937c09ab220b9",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",200,2,"2021-08-06T00:00:00Z"
"1288","561097f73a3a7a330ebe137fd25b3483",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",214,1,"2019-09-26T00:00:00Z"
"1289","6e846a3b75830f5db0974b8c6dfaa8ab",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",196,3,"2019-05-15T00:00:00Z"
"1290","152140c99a4b441932871f74c73b5d23",362,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",211,3,"2017-11-10T00:00:00Z"
"1291","422e196125438b63f17dfefb03bed406",371,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",191,2,"2019-08-30T00:00:00Z"
"1292","f8bbfac75acf7fc5f1127bb207305bca",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",185,1,"2019-05-14T00:00:00Z"
"1293","6e846a3b75830f5db0974b8c6dfaa8ab",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",193,2,"2019-05-15T00:00:00Z"
"1294","8f931a778c22ce27a21b4fc203b064ac",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",158,1,"2019-10-30T00:00:00Z"
"1295","e397b9d6b430168c6d2fa18f5c125127",487,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",168,2,"2020-12-15T00:00:00Z"
"1296","92b2490c81b91f82189bfe794139d3d4",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",152,2,"2020-04-30T00:00:00Z"
"1297","4a3f53d31f6ef15889ca66ea4456e5ae",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",177,1,"2020-04-16T00:00:00Z"
"1298","87494cf8dc929d523ce67bf73c5c5438",486,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",175,1,"2020-12-15T00:00:00Z"
"1299","699e9ed8bfcaa10f95eb22233588369b",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",166,2,"2020-08-27T00:00:00Z"
"1300","e20334e63c9c8cca149aeaa34da02ad0",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",191,1,"2020-12-18T00:00:00Z"
"1301","99befe1cf40478e0bdbe8328a7b62511",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",166,1,"2020-08-27T00:00:00Z"
"1302","8dd8f213eccae5f7c598c990cf6bd9fe",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",163,2,"2019-12-05T00:00:00Z"
"1303","ec3cb60a57c0bfeb25279341fed11c00",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",174,2,"2020-07-15T00:00:00Z"
"1304","1b3f5d696b461af642239b737a5f86e5",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",179,2,"2019-10-30T00:00:00Z"
"1305","438bbeee2885658d8e23b20dd34d5a75",367,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",255,1,"2017-11-10T00:00:00Z"
"1306","ff9687c8d4593d062c9d81b147e8b3ab",365,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",207,1,"2018-12-18T00:00:00Z"
"1307","541683381cbbf659061df1446ae4c762",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",219,3,"2019-08-30T00:00:00Z"
"1308","1c2b6b40b5371a5adc590891cc1b34ba",368,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",175,1,"2017-09-04T00:00:00Z"
"1309","531492b56240fe94e4d644dbb60f7257",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",197,3,"2019-05-14T00:00:00Z"
"1310","9e7a133167b767ba4899c47b9f77290d",370,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",180,1,"2018-01-16T00:00:00Z"
"1311","99befe1cf40478e0bdbe8328a7b62511",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",180,2,"2020-08-27T00:00:00Z"
"1312","c95db6f971f42cc424b913f118c0e242",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",187,2,"2019-12-04T00:00:00Z"
"1313","93d689b7b529ad76178ab96d8e746851",485,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",186,2,"2021-08-03T00:00:00Z"
"1314","da7014c21ecae5245e4ea4d6cfbf3c44",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",190,3,"2020-04-17T00:00:00Z"
"1315","bc5286598aea9715c77625b62f603f8e",486,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",176,2,"2021-01-20T00:00:00Z"
"1316","90bec722164633446595b2732715501e",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",146,3,"2020-07-16T00:00:00Z"
"1317","c5c812843d055c9c4d01023de98a7de3",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",193,1,"2019-09-26T00:00:00Z"
"1318","7e56e77c30a0a6a62439104e61ea3501",493,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",178,2,"2020-04-29T00:00:00Z"
"1319","14f7750838c6b93015cb753e04bad08d",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",182,2,"2020-04-17T00:00:00Z"
"1320","1f4db255528ff406fd0f85cc4e842f2d",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",164,2,"2019-09-26T00:00:00Z"
"1321","6cb3a4035cc09b8e5ebafa248305efb1",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",220,1,"2021-08-06T00:00:00Z"
"1322","e20334e63c9c8cca149aeaa34da02ad0",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",192,3,"2020-12-18T00:00:00Z"
"1323","e210287b5e523b049eb9f992aef59df1",365,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",206,2,"2018-12-18T00:00:00Z"
"1324","bdb0eaf04503e186c927aecd5dc196cd",369,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",266,1,"2018-01-16T00:00:00Z"
"1325","2bca4bb12ff784ad8a602ac62aea4f6c",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",170,1,"2019-05-15T00:00:00Z"
"1326","a1928c217f083995ac5676b69ff5f481",374,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",298,1,"2017-10-11T00:00:00Z"
"1327","6e846a3b75830f5db0974b8c6dfaa8ab",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",184,1,"2019-05-15T00:00:00Z"
"1328","e1fdb2e77dec5fa5577037949c8f32b5",375,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",207,2,"2017-10-12T00:00:00Z"
"1329","35edc46c3ac4ee86b8299d93efb75c9b",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",179,3,"2019-05-15T00:00:00Z"
"1330","b0848cea87ab6f6010a5b3b8828842fe",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",171,1,"2019-09-25T00:00:00Z"
"1331","9f3e03658b3afc9f4f322a604b74611e",486,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",205,2,"2020-04-16T00:00:00Z"
"1332","0386f7a7ff5ed49f90547187d0966ea2",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",182,1,"2020-08-27T00:00:00Z"
"1333","63710b2542658e9a0ea1b4f049824169",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",179,2,"2019-09-25T00:00:00Z"
"1334","5ca45b492478536238b44087ebf3f76a",484,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",190,2,"2021-08-03T00:00:00Z"
"1335","a6fe4f711d3c8b27407a46a6bebcefd9",486,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",170,3,"2021-01-22T00:00:00Z"
"1336","4f278349d7cafbf56fa3b9e2b1244819",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",195,1,"2018-12-20T00:00:00Z"
"1337","14e93ecfbbf4e0b4084b0f2df63de50e",368,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",176,2,"2017-09-04T00:00:00Z"
"1338","79436b48adadc0641d211bdeea2459c7",371,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",210,1,"2018-01-18T00:00:00Z"
"1339","6df1b75f01be60c65535aa5cb8c5d86a",481,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",179,3,"2021-01-20T00:00:00Z"
"1340","86c56f204979aee1c1631c93f3e68e4d",492,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",210,1,"2019-09-25T00:00:00Z"
"1341","4a3a00fa9f487d32389603472741c608",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",161,2,"2020-08-27T00:00:00Z"
"1342","b05dbb5f4dca1741f6c1b5c7ad5d7e88",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",165,3,"2020-08-26T00:00:00Z"
