"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point","discrete_point","time_point"
"1204","580510718dcb05786e832800bb03c4be",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",63,3,"2018-12-19T00:00:00Z"
"1205","ad2e42291f0d74bed9e79e98aa67c666",356,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",104,2,"2017-11-09T00:00:00Z"
"1206","5176c52be4f115440dc0dbaaae4e8b4f",371,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",102,3,"2018-01-18T00:00:00Z"
"1207","d57553b6f8092b4ef95309e3cb8944ca",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",94,2,"2019-08-30T00:00:00Z"
"1208","adf400bab40219c618da496de31db1c7",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",97,2,"2019-05-15T00:00:00Z"
"1209","5733b9c2a6ea722b1a677a8f594f641c",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",70,1,"2018-12-20T00:00:00Z"
"1210","064d4d8ef6a620be40d179d5b4d9cc55",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",93,3,"2019-08-29T00:00:00Z"
"1211","7ab57027752977cf4d1ce72d5fee0ae9",376,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",123,3,"2017-10-12T00:00:00Z"
"1212","e1b5a9db8fce68611d8061e49da1ea4d",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",76,3,"2020-04-29T00:00:00Z"
"1213","b1fe73aa16df5f86af1b3b0af22052c2",480,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",108,2,"2019-12-04T00:00:00Z"
"1214","38312a74a710489a4004b759647a9660",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",89,3,"2021-08-06T00:00:00Z"
"1215","b05dbb5f4dca1741f6c1b5c7ad5d7e88",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",62,3,"2020-08-26T00:00:00Z"
"1216","26254535a28b49054790fd1fbffe701c",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",64,2,"2020-07-15T00:00:00Z"
"1217","3ed7880eddcbda5b0f69183c264fb775",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",83,1,"2021-01-21T00:00:00Z"
"1218","ef371aa78a2f1e9dc32ce044ed7263d9",354,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",104,2,"2017-11-09T00:00:00Z"
"1219","47c9414d7c6b775ded7ad8e8eda4c9dd",367,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",100,2,"2018-01-18T00:00:00Z"
"1220","e9ce20d739e0b36a2e56a702273d6807",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,3,"2019-05-14T00:00:00Z"
"1221","2847788f06da3b2c344b7a564b2aa6cd",367,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",82,2,"2017-09-05T00:00:00Z"
"1222","b0b83124d54a44b512627f1cfb4327fc",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",101,3,"2019-08-30T00:00:00Z"
"1223","d637ba26ed77902014a7cc7dd9480c46",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",118,3,"2017-10-12T00:00:00Z"
"1224","bd3ede5cd68bf67b2d59560140599d54",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",96,2,"2019-08-28T00:00:00Z"
"1225","8d0b0ed626fabe6080c347b724b48092",489,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",110,2,"2020-12-18T00:00:00Z"
"1226","f3dcb6c998b645e6b67f8de5f2a7716a",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",71,1,"2020-04-17T00:00:00Z"
"1227","65cf79ed8027140c9126f90169e452b8",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",90,2,"2019-12-20T00:00:00Z"
"1228","a9d72f2d337f46551542f37ff4443c6e",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",78,2,"2019-12-05T00:00:00Z"
"1229","a3453431be95b8e82f79e3419d450a71",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",76,3,"2020-04-17T00:00:00Z"
"1230","e4712e6fe63842e0cef59cd56664edfe",370,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",78,2,"2017-09-05T00:00:00Z"
"1231","a241c40103ad4b2f2fb2a3469e5b0366",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",101,3,"2017-11-10T00:00:00Z"
"1232","5733b9c2a6ea722b1a677a8f594f641c",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",73,3,"2018-12-20T00:00:00Z"
"1233","8f931a778c22ce27a21b4fc203b064ac",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",75,1,"2019-10-30T00:00:00Z"
"1234","9e849e7438c35644412037f52e233f98",483,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",71,1,"2019-12-17T00:00:00Z"
"1235","c95db6f971f42cc424b913f118c0e242",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",83,1,"2019-12-04T00:00:00Z"
"1236","271d4cf0d52288a5e0c966ba7866895d",492,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",62,2,"2021-01-20T00:00:00Z"
"1237","f540b860e706767470f5dd6232b26946",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",83,1,"2020-12-15T00:00:00Z"
"1238","9be25c73b3dd3099eb7456e7cd18e682",480,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",88,1,"2019-12-04T00:00:00Z"
"1239","061e3ea83d8a68f094248fa10c270e80",492,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",71,2,"2020-07-15T00:00:00Z"
"1240","35ceb8232e4c0e52725085bcf076e446",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",81,2,"2020-07-16T00:00:00Z"
"1241","ffebd2f2393262c246dd9c1f8b99e19c",488,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",72,1,"2020-07-16T00:00:00Z"
"1242","63e5f07e8e54320cc62d3bb16763f575",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",86,1,"2020-08-26T00:00:00Z"
"1243","3446da00ab1c4d253163edc27fc1d061",488,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",92,1,"2020-04-17T00:00:00Z"
"1244","84cc849a452ea5f5681fe961a1e35e98",487,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",74,3,"2020-04-16T00:00:00Z"
"1245","1cb43e78984ec66eb9d87c853d7485f4",486,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",76,3,"2020-04-29T00:00:00Z"
"1246","7d6b1f0cf93de0ccdfbcc7b262c290aa",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",112,1,"2019-09-26T00:00:00Z"
"1247","bd96e562571e6673df379f38a87f9a02",495,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",98,2,"2019-12-06T00:00:00Z"
"1248","6009ac9ff8fe8f41aa723de3ec026d5b",469,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",73,2,"2019-10-29T00:00:00Z"
"1249","834e790b8e271a28934365be34ffaaf9",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",114,1,"2019-10-30T00:00:00Z"
"1250","b6134e73ea37690c14371d0075c6d974",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",88,1,"2019-12-05T00:00:00Z"
"1251","292ceb330e18d16435b695d0436ca29f",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",87,1,"2020-08-27T00:00:00Z"
"1252","8fe4b079a78f43678f05b3d02921d99c",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",82,2,"2019-09-26T00:00:00Z"
"1253","c5583345f0476fbb13351998cccc166d",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,2,"2019-09-25T00:00:00Z"
"1254","1b3f5d696b461af642239b737a5f86e5",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",95,1,"2019-10-30T00:00:00Z"
"1255","9190475bb264a5878eca8470bd2fcfe0",486,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",119,2,"2019-12-20T00:00:00Z"
"1256","a3b5379f16ef2b1298266a14d53e76ce",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",71,2,"2020-08-26T00:00:00Z"
"1257","4349cbe1955e9555449469bc5e176484",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",67,3,"2020-04-30T00:00:00Z"
"1258","f75f17a0d8c18d8ec872cb4e2d844ccb",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",96,3,"2021-08-06T00:00:00Z"
"1259","8a688381ad22ef4f4b64fe0f3bd31c40",485,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",89,3,"2019-12-18T00:00:00Z"
"1260","e388cef0d6871a5828004a84c4ed8c81",375,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",112,2,"2017-10-13T00:00:00Z"
"1261","8e0710da139af2bd8a5120b06a8265c6",369,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",95,1,"2017-09-04T00:00:00Z"
"1262","e8ca47b59fc58878e57f7faa70e9c8f8",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",102,2,"2019-05-14T00:00:00Z"
"1263","2b464e02a1fc7c9e9304cba311f4289d",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",96,3,"2019-05-14T00:00:00Z"
"1264","14e93ecfbbf4e0b4084b0f2df63de50e",368,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",103,1,"2017-09-04T00:00:00Z"
"1265","9e7a133167b767ba4899c47b9f77290d",370,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,1,"2018-01-16T00:00:00Z"
"1266","c8dfc298afda5f57a33ac8905fb52f2a",367,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",112,1,"2018-01-17T00:00:00Z"
"1267","d2c109a35dad6a63ebe25586f91a99ca",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",112,3,"2019-05-15T00:00:00Z"
"1268","9f3e03658b3afc9f4f322a604b74611e",486,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",94,1,"2020-04-16T00:00:00Z"
"1269","dd490af910ed742cac592d4773bfcddf",488,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",72,2,"2020-04-30T00:00:00Z"
"1270","8dd8f213eccae5f7c598c990cf6bd9fe",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",70,3,"2019-12-05T00:00:00Z"
"1271","4c763d536d749b944ab086bdf734c292",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",59,1,"2019-10-29T00:00:00Z"
"1272","f75f17a0d8c18d8ec872cb4e2d844ccb",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",96,1,"2021-08-06T00:00:00Z"
"1273","7952f75eb0e41516cbc03a1ad1a3a77f",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",88,2,"2020-12-15T00:00:00Z"
"1274","a54e3338078b5e08f10a3ab4325a8bb8",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",93,2,"2019-12-05T00:00:00Z"
"1275","531492b56240fe94e4d644dbb60f7257",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",83,3,"2019-05-14T00:00:00Z"
"1276","54ec5f249f3583d2e8c46ba2cb09d01f",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",107,3,"2017-10-12T00:00:00Z"
"1277","152140c99a4b441932871f74c73b5d23",362,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",99,1,"2017-11-10T00:00:00Z"
"1278","1a6b335314fca851abe2f4d25792f202",366,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",94,2,"2018-12-18T00:00:00Z"
"1279","4389fc850ef338744fb4ce7c767e9ef2",369,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",88,2,"2017-09-05T00:00:00Z"
"1280","9be25c73b3dd3099eb7456e7cd18e682",480,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",98,3,"2019-12-04T00:00:00Z"
"1281","8d9ea8c7a24931845a3f4911c4348312",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",66,3,"2020-08-26T00:00:00Z"
"1282","537501447118d2df80c21fa4a280a3c6",494,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",82,2,"2020-07-16T00:00:00Z"
"1283","50c6c0c1887acb61884a673c97305c64",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",71,3,"2020-08-26T00:00:00Z"
"1284","6dde3e60561ff3b111ce81ff433897f5",484,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",76,2,"2019-12-17T00:00:00Z"
"1285","093740979889e96c669694a3c732b8c0",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",93,3,"2021-01-21T00:00:00Z"
"1286","054e2cc0dca2eb076ee9a43431a8afa1",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",73,1,"2020-04-16T00:00:00Z"
"1287","35edc46c3ac4ee86b8299d93efb75c9b",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",75,1,"2019-05-15T00:00:00Z"
"1288","1e3f8ca54dbf42aa50c4fc7bf1ce1200",367,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",109,1,"2017-09-04T00:00:00Z"
"1289","beb0d5752e6a07cd4a8f8604cb563be8",370,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",97,1,"2017-11-09T00:00:00Z"
"1290","a1928c217f083995ac5676b69ff5f481",374,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",156,1,"2017-10-11T00:00:00Z"
"1291","e85abb9a9aa002c329617d11a36233c8",371,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",98,1,"2019-08-30T00:00:00Z"
"1292","e7cdac5e375458cd25aa866b66725b3a",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",82,2,"2018-12-18T00:00:00Z"
"1293","6f916a32914c5c06dc0410c5818fce00",371,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",94,1,"2018-01-18T00:00:00Z"
"1294","bdb0eaf04503e186c927aecd5dc196cd",369,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",124,1,"2018-01-16T00:00:00Z"
"1295","fbf8102ba2171aa45d9ec6d36897cda5",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",87,1,"2019-08-28T00:00:00Z"
